下	47
不	93
与	14
世	22
业	16
个	26
中	4057
丸	12
为	15
主	46
么	28
义	13
之	16
乌	11
乐	17
习	12
书	21
乱	10
乳	13
了	39
事	50
二	32
于	11
五	11
亚	30
亞	28
交	23
产	16
人	158
什	17
仔	11
仕	16
他	13
付	24
代	31
令	22
以	27
们	19
仮	14
件	17
任	19
会	44
位	25
住	16
体	52
何	28
作	49
你	21
使	16
來	30
便	17
係	11
保	17
信	24
修	12
個	24
們	19
候	12
像	10
儿	28
元	13
先	20
光	20
克	18
兒	26
入	27
內	13
全	32
八	12
公	22
兰	17
共	18
关	19
兵	11
其	14
具	14
典	37
内	17
再	14
写	10
出	48
分	47
切	29
列	17
初	17
別	13
利	41
到	16
制	33
則	15
前	33
劇	10
力	27
功	13
加	18
务	13
动	35
助	15
動	60
務	27
化	23
区	16
医	13
區	13
十	19
华	10
印	17
原	21
去	14
及	16
友	24
反	22
发	22
取	29
受	15
口	31
古	12
句	10
可	27
台	25
号	24
合	61
同	26
名	42
后	19
向	19
君	10
周	15
味	13
命	23
和	38
品	27
員	12
哥	12
商	11
問	13
善	11
嘴	10
器	31
四	13
回	24
因	13
団	12
园	10
国	52
图	12
國	64
園	15
圖	14
土	13
在	38
地	88
场	14
型	16
基	17
堂	13
報	14
場	38
塞	13
境	10
士	21
声	15
売	10
変	16
外	30
多	29
夜	12
大	105
天	45
太	35
夫	14
失	14
头	25
奇	11
女	36
好	42
如	17
始	25
婦	11
子	139
字	36
存	13
学	45
學	35
安	21
完	14
定	44
实	21
実	25
客	14
家	44
容	11
密	14
寝	11
實	19
对	29
导	10
将	12
對	25
導	14
小	47
少	20
尔	17
就	25
尼	23
尾	12
局	11
居	21
屋	17
山	34
工	37
巫	11
巴	11
市	15
布	11
师	10
帝	10
带	13
師	19
席	13
帳	11
帶	12
常	14
幕	10
干	14
平	20
年	21
应	10
度	35
座	17
开	25
式	32
引	34
張	14
強	16
当	22
形	44
役	14
彼	12
很	10
後	28
得	25
心	44
必	10
快	14
怎	11
怒	11
思	28
性	57
总	21
息	13
悪	16
情	29
意	47
愛	18
感	24
態	13
應	10
戈	12
戏	20
成	45
我	35
戲	17
房	12
所	51
手	65
打	28
技	16
投	12
拉	26
持	13
指	18
排	10
接	17
提	16
操	12
改	13
放	24
政	19
故	13
教	19
数	45
數	27
文	4049
料	17
斯	29
新	27
方	52
於	12
旅	10
无	23
日	1775
时	31
明	40
星	13
是	37
時	41
景	10
暗	11
曲	13
書	45
最	19
會	38
月	29
有	83
朋	13
服	14
望	12
期	14
木	35
未	21
本	1786
术	13
机	45
权	13
束	10
条	14
来	35
板	12
果	16
染	11
查	14
标	14
样	16
根	11
格	14
案	16
棒	10
業	31
楽	15
様	16
樂	11
標	17
樣	16
権	15
機	56
權	12
次	12
止	25
正	40
此	10
歩	10
死	13
母	22
比	12
民	11
气	24
気	29
氣	21
水	35
決	14
油	17
治	13
法	44
波	22
流	22
海	27
消	16
游	23
滑	13
满	10
滾	10
演	20
火	35
灯	17
点	34
為	15
烏	12
無	40
然	32
照	12
燈	13
爱	11
爾	20
片	24
版	10
牛	10
物	66
特	25
犬	10
独	14
率	12
玉	10
王	16
玩	12
现	19
現	31
球	20
理	33
環	10
生	57
產	14
産	19
用	54
田	10
电	38
男	20
画	14
界	14
留	18
略	11
番	27
病	21
療	13
発	20
登	11
發	21
白	35
的	221
皮	14
监	10
盛	13
目	49
直	16
相	27
看	17
真	17
着	23
知	16
石	11
码	14
硬	10
确	13
確	14
碼	10
磁	10
礼	22
社	17
神	40
票	16
福	13
禮	14
私	22
种	13
科	19
秘	12
称	11
移	10
程	20
種	20
空	17
立	24
站	12
笔	12
符	12
第	20
筆	15
等	22
算	25
管	16
節	21
米	10
类	17
精	14
系	14
約	22
紅	14
素	19
終	19
組	11
経	14
結	19
給	14
統	14
經	15
維	14
網	14
総	10
線	18
縮	12
總	19
红	12
约	12
经	16
结	14
维	12
网	14
罗	22
置	12
署	10
羅	17
美	31
義	27
習	15
老	27
考	10
者	56
联	13
聖	13
聞	13
聯	14
聲	23
職	11
肉	16
育	13
能	20
脑	10
脚	11
腦	10
自	42
致	11
船	10
良	15
色	40
节	11
花	27
苦	12
英	13
茶	11
草	15
药	14
華	12
萬	12
落	16
葉	10
著	26
薬	15
藥	13
蘭	19
號	14
行	75
術	24
表	37
被	20
裡	12
西	27
要	29
見	31
規	14
視	22
親	21
觀	11
见	12
观	11
视	13
角	13
解	23
言	42
計	23
記	25
証	11
詞	18
話	28
語	1810
說	16
説	12
読	13
課	13
調	19
請	13
論	10
譜	11
議	21
護	10
计	19
议	17
词	19
话	21
语	49
说	20
请	12
课	14
调	11
象	24
財	10
買	12
資	15
質	16
质	10
资	10
走	14
起	47
超	15
足	24
路	19
身	30
車	23
転	14
轉	13
车	19
转	15
辭	25
边	12
込	13
过	21
运	14
近	18
返	11
这	14
进	18
送	13
這	16
通	27
速	15
造	18
連	44
進	16
遊	26
運	21
過	33
道	43
達	26
適	10
選	10
邊	12
那	20
部	38
都	13
配	15
酒	22
醫	11
里	32
重	21
量	16
金	45
録	12
長	23
长	11
門	13
開	26
間	51
関	27
關	18
门	10
间	22
闻	10
阿	19
附	10
院	10
除	15
陰	11
集	10
雪	10
電	48
青	14
非	16
面	47
音	35
頭	32
題	13
願	13
類	25
風	18
风	10
飛	14
食	19
首	14
香	11
馬	33
马	27
體	29
高	23
鬼	11
鳥	14
麼	25
黃	12
黄	17
黑	12
點	23
鼠	18
불	10
있다	15
하다	19
한국어	3403
